CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE 
182137,8,b'\xc2\xa6',b'',0.0,0.0,0.0
193408,8,b'\xc2\xa6',b'',0.0,0.0,0.0
204096,8,b'\xc2\xa6',b'',0.0,0.0,0.0
206600,8,b'\xc2\xa6',b'',0.0,0.0,0.0
212491,8,b'\xc2\xa6',b'',0.0,0.0,0.0
182293,8,b'\xc2\xa5',b'',0.0,0.0,0.0
186586,8,b'\xc2\xa5',b'',0.0,0.0,0.0
195591,8,b'\xc2\xa5',b'',0.0,0.0,0.0
197584,8,b'\xc2\xa5',b'',0.0,0.0,0.0
202638,8,b'\xc2\xa5',b'',0.0,0.0,0.0
203254,8,b'\xc2\xa5',b'',0.0,0.0,0.0
185771,8,b'\xc2\xa7',b'',0.0,0.0,0.0
187103,8,b'\xc2\xa7',b'',0.0,0.0,0.0
191202,8,b'\xc2\xa7',b'',0.0,0.0,0.0
191725,8,b'\xc2\xa7',b'',0.0,0.0,0.0
196225,8,b'\xc2\xa7',b'',0.0,0.0,0.0
197533,8,b'\xc2\xa7',b'',0.0,0.0,0.0
192307,8,b'\xc2\xa7',b'',0.0,0.0,0.0
192734,8,b'\xc2\xa7',b'',0.0,0.0,0.0
200856,8,b'\xc2\xa7',b'',0.0,0.0,0.0
203820,8,b'\xc2\xa7',b'',0.0,0.0,0.0
207005,8,b'\xc2\xa7',b'',0.0,0.0,0.0
209751,8,b'\xc2\xa7',b'',0.0,0.0,0.0
173691,8,b'\xc2\xa7',b'',0.0,0.0,0.0
175552,8,b'\xc2\xa7',b'',0.0,0.0,0.0
181240,8,b'\xc2\xa7',b'',0.0,0.0,0.0
181393,8,b'\xc2\xa7',b'',0.0,0.0,0.0
182365,8,b'\xc2\xa7',b'',0.0,0.0,0.0
174905,8,b'\xc2\xa7',b'',0.0,0.0,0.0
180283,8,b'\xc2\xa7',b'',0.0,0.0,0.0
182488,8,b'\xc2\xa7',b'',0.0,0.0,0.0
202785,8,b'\xc2\xa7',b'',0.0,0.0,0.0
209511,8,b'\xc2\xa7',b'',0.0,0.0,0.0
176960,8,b'\xc2\xa7',b'',0.0,0.0,0.0
187337,8,b'\xc2\xa7',b'',0.0,0.0,0.0
191476,8,b'\xc2\xa7',b'',0.0,0.0,0.0
193345,8,b'\xc2\xa7',b'',0.0,0.0,0.0
201725,8,b'\xc2\xa7',b'',0.0,0.0,0.0
180181,8,b'\xc2\xa7',b'',0.0,0.0,0.0
182485,8,b'\xc2\xa7',b'',0.0,0.0,0.0
195329,8,b'\xc2\xa7',b'',0.0,0.0,0.0
208778,8,b'\xc2\xa7',b'',0.0,0.0,0.0
211254,8,b'\xc2\xa7',b'',0.0,0.0,0.0
181966,8,b'\xc2\xa7',b'',0.0,0.0,0.0
186673,8,b'\xc2\xa7',b'',0.0,0.0,0.0
205149,8,b'\xc2\xa7',b'',0.0,0.0,0.0
209063,8,b'\xc2\xa7',b'',0.0,0.0,0.0
211564,8,b'\xc2\xa7',b'',0.0,0.0,0.0
174009,8,b'\xc2\xa7',b'',0.0,0.0,0.0
181435,8,b'\xc2\xa7',b'',0.0,0.0,0.0
183259,8,b'\xc2\xa7',b'',0.0,0.0,0.0
207200,8,b'\xc2\xa7',b'',0.0,0.0,0.0
177603,8,b'\xc2\xa7',b'',0.0,0.0,0.0
182575,8,b'\xc2\xa7',b'',0.0,0.0,0.0
197005,8,b'\xc2\xa7',b'',0.0,0.0,0.0
204646,8,b'\xc2\xa7',b'',0.0,0.0,0.0
179077,8,b'\xc2\xa7',b'',0.0,0.0,0.0
200239,8,b'\xc2\xa7',b'',0.0,0.0,0.0
202074,8,b'\xc2\xa7',b'',0.0,0.0,0.0
211417,8,b'\xc2\xa7',b'',0.0,0.0,0.0
181429,8,b'\xc2\xa7',b'',0.0,0.0,0.0
185114,8,b'\xc2\xa7',b'',0.0,0.0,0.0
190630,8,b'\xc2\xa7',b'',0.0,0.0,0.0
206165,8,b'\xc2\xa7',b'',0.0,0.0,0.0
185449,8,b'\xc2\xa7',b'',0.0,0.0,0.0
188908,8,b'\xc2\xa7',b'',0.0,0.0,0.0
190722,8,b'\xc2\xa7',b'',0.0,0.0,0.0
201394,8,b'\xc2\xa7',b'',0.0,0.0,0.0
186625,8,b'\xc2\xa7',b'',0.0,0.0,0.0
193174,8,b'\xc2\xa7',b'',0.0,0.0,0.0
199002,8,b'\xc2\xa7',b'',0.0,0.0,0.0
201424,8,b'\xc2\xa7',b'',0.0,0.0,0.0
191995,8,b'\xc2\xa6',b'',0.0,0.0,0.0
193128,8,b'\xc2\xa6',b'',0.0,0.0,0.0
194130,8,b'\xc2\xa6',b'',0.0,0.0,0.0
194151,8,b'\xc2\xa6',b'',0.0,0.0,0.0
175741,8,b'\xc2\xa7',b'',0.0,0.0,0.0
200536,8,b'\xc2\xa7',b'',0.0,0.0,0.0
200871,8,b'\xc2\xa7',b'',0.0,0.0,0.0
177068,8,b'\xc2\xa7',b'',0.0,0.0,0.0
196338,8,b'\xc2\xa7',b'',0.0,0.0,0.0
199354,8,b'\xc2\xa7',b'',0.0,0.0,0.0
184439,8,b'\xc2\xa7',b'',0.0,0.0,0.0
193992,8,b'\xc2\xa7',b'',0.0,0.0,0.0
196030,8,b'\xc2\xa7',b'',0.0,0.0,0.0
189451,8,b'\xc2\xa7',b'',0.0,0.0,0.0
204469,8,b'\xc2\xa7',b'',0.0,0.0,0.0
210197,8,b'\xc2\xa7',b'',0.0,0.0,0.0
201918,8,b'\xc2\xa7',b'',0.0,0.0,0.0
204379,8,b'\xc2\xa7',b'',0.0,0.0,0.0
213342,8,b'\xc2\xa7',b'',0.0,0.0,0.0
202593,8,b'\xc2\xa7',b'',0.0,0.0,0.0
207107,8,b'\xc2\xa7',b'',0.0,0.0,0.0
208967,8,b'\xc2\xa7',b'',0.0,0.0,0.0
207912,8,b'\xc2\xa7',b'',0.0,0.0,0.0
208127,8,b'\xc2\xa7',b'',0.0,0.0,0.0
209395,8,b'\xc2\xa7',b'',0.0,0.0,0.0
175822,8,b'\xc2\xa7',b'',0.0,0.0,0.0
187037,8,b'\xc2\xa7',b'',0.0,0.0,0.0
176048,8,b'\xc2\xa7',b'',0.0,0.0,0.0
185455,8,b'\xc2\xa7',b'',0.0,0.0,0.0
176131,8,b'\xc2\xa7',b'',0.0,0.0,0.0
208343,8,b'\xc2\xa7',b'',0.0,0.0,0.0
177522,8,b'\xc2\xa6',b'',0.0,0.0,0.0
212755,8,b'\xc2\xa6',b'',0.0,0.0,0.0
178004,8,b'\xc2\xa7',b'',0.0,0.0,0.0
198744,8,b'\xc2\xa7',b'',0.0,0.0,0.0
178915,8,b'\xc2\xa6',b'',0.0,0.0,0.0
183655,8,b'\xc2\xa6',b'',0.0,0.0,0.0
179929,8,b'\xc2\xa7',b'',0.0,0.0,0.0
209006,8,b'\xc2\xa7',b'',0.0,0.0,0.0
182272,8,b'\xc2\xa7',b'',0.0,0.0,0.0
202119,8,b'\xc2\xa7',b'',0.0,0.0,0.0
182452,8,b'\xc2\xa7',b'',0.0,0.0,0.0
214052,8,b'\xc2\xa7',b'',0.0,0.0,0.0
184598,8,b'\xc2\xa5',b'',0.0,0.0,0.0
191464,8,b'\xc2\xa5',b'',0.0,0.0,0.0
187846,8,b'\xc2\xa7',b'',0.0,0.0,0.0
198466,8,b'\xc2\xa7',b'',0.0,0.0,0.0
191749,8,b'\xc2\xa7',b'',0.0,0.0,0.0
211670,8,b'\xc2\xa7',b'',0.0,0.0,0.0
194278,8,b'\xc2\xa6',b'',0.0,0.0,0.0
211567,8,b'\xc2\xa6',b'',0.0,0.0,0.0
194692,8,b'\xc2\xa6',b'',0.0,0.0,0.0
210494,8,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
196081,8,b'\xc2\xa7',b'',0.0,0.0,0.0
201879,8,b'\xc2\xa7',b'',0.0,0.0,0.0
197372,8,b'\xc2\xa6',b'',0.0,0.0,0.0
209799,8,b'\xc2\xa6',b'',0.0,0.0,0.0
203823,8,b'\xc2\xa7',b'',0.0,0.0,0.0
206546,8,b'\xc2\xa7',b'',0.0,0.0,0.0
204963,8,b'\xc2\xa7',b'',0.0,0.0,0.0
213995,8,b'\xc2\xa7',b'',0.0,0.0,0.0
212286,8,b'\xc2\xa6',b'',0.0,0.0,0.0
213264,8,b'\xc2\xa6',b'',0.0,0.0,0.0
173793,8,b'\xc2\xa7',b'',0.0,0.0,0.0
175099,8,b'\xc2\xa7',b'',0.0,0.0,0.0
175263,8,b'\xc2\xa6',b'',0.0,0.0,0.0
175627,8,b'\xc2\xa7',b'',0.0,0.0,0.0
175699,8,b'\xc2\xa6',b'',0.0,0.0,0.0
175756,8,b'\xc2\xa7',b'',0.0,0.0,0.0
176810,8,b'\xc2\xa7',b'',0.0,0.0,0.0
176846,8,b'\xc2\xa7',b'',0.0,0.0,0.0
177636,8,b'\xc2\xa7',b'',0.0,0.0,0.0
179646,8,b'\xc2\xa5',b'',0.0,0.0,0.0
180145,8,b'\xc2\xa7',b'',0.0,0.0,0.0
180319,8,b'\xc2\xa7',b'',0.0,0.0,0.0
180703,8,b'\xc2\xa7',b'',0.0,0.0,0.0
181115,8,b'\xc2\xa7',b'',0.0,0.0,0.0
181231,8,b'\xc2\xa5',b'',0.0,0.0,0.0
181957,8,b'\xc2\xa5',b'',0.0,0.0,0.0
183232,8,b'\xc2\xa5',b'',0.0,0.0,0.0
184189,8,b'\xc2\xa5',b'',0.0,0.0,0.0
184511,8,b'\xc2\xa7',b'',0.0,0.0,0.0
184673,8,b'\xc2\xa7',b'',0.0,0.0,0.0
186056,8,b'\xc2\xa7',b'',0.0,0.0,0.0
187595,8,b'\xc2\xa7',b'',0.0,0.0,0.0
187750,8,b'\xc2\xa5',b'',0.0,0.0,0.0
189265,8,b'\xc2\xa7',b'',0.0,0.0,0.0
189862,8,b'\xc2\xa5',b'',0.0,0.0,0.0
190210,8,b'\xc2\xa7',b'',0.0,0.0,0.0
190899,8,b'\xc2\xa7',b'',0.0,0.0,0.0
191263,8,b'\xc2\xa6',b'',0.0,0.0,0.0
192566,8,b'\xc2\xa7',b'',0.0,0.0,0.0
196015,8,b'\xc2\xa5',b'',0.0,0.0,0.0
196096,8,b'\xc2\xa7',b'',0.0,0.0,0.0
196756,8,b'\xc2\xa7',b'',0.0,0.0,0.0
196969,8,b'\xc2\xa5',b'',0.0,0.0,0.0
197099,8,b'\xc2\xa5',b'',0.0,0.0,0.0
197183,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
197452,8,b'\xc2\xa7',b'',0.0,0.0,0.0
197608,8,b'\xc2\xa7',b'',0.0,0.0,0.0
198448,8,b'\xc2\xa7',b'',0.0,0.0,0.0
200362,8,b'\xc2\xa5',b'',0.0,0.0,0.0
200653,8,b'\xc2\xa4',b'',0.0,0.0,0.0
201457,8,b'\xc2\xa5',b'',0.0,0.0,0.0
201895,8,b'\xc2\xa7',b'',0.0,0.0,0.0
202005,8,b'\xc2\xa5',b'',0.0,0.0,0.0
203137,8,b'\xc2\xa5',b'',0.0,0.0,0.0
203392,8,b'\xc2\xa7',b'',0.0,0.0,0.0
203401,8,b'\xc2\xa7',b'',0.0,0.0,0.0
204397,8,b'\xc2\xa7',b'',0.0,0.0,0.0
204909,8,b'\xc2\xa5',b'',0.0,0.0,0.0
205960,8,b'\xc2\xa7',b'',0.0,0.0,0.0
206447,8,b'\xc2\xa5',b'',0.0,0.0,0.0
206519,8,b'\xc2\xa5',b'',0.0,0.0,0.0
207128,8,b'\xc2\xa7',b'',0.0,0.0,0.0
207377,8,b'\xc2\xa5',b'',0.0,0.0,0.0
207485,8,b'\xc2\xa6',b'',0.0,0.0,0.0
207825,8,b'\xc2\xa7',b'',0.0,0.0,0.0
208157,8,b'\xc2\xa7',b'',0.0,0.0,0.0
210725,8,b'\xc2\xa7',b'',0.0,0.0,0.0
210758,8,b'\xc2\xa7',b'',0.0,0.0,0.0
210806,8,b'\xc2\xa7',b'',0.0,0.0,0.0
211323,8,b'\xc2\xa7',b'',0.0,0.0,0.0
211946,8,b'\xc2\xa7',b'',0.0,0.0,0.0
212274,8,b'\xc2\xa7',b'',0.0,0.0,0.0
212812,8,b'\xc2\xa5',b'',0.0,0.0,0.0
212875,8,b'\xc2\xa7',b'',0.0,0.0,0.0
212947,8,b'\xc2\xa7',b'',0.0,0.0,0.0
213091,8,b'\xc2\xa5',b'',0.0,0.0,0.0
213126,8,b'\xc2\xa7',b'',0.0,0.0,0.0
213575,8,b'\xc2\xa6',b'',0.0,0.0,0.0
213672,8,b'\xc2\xa5',b'',0.0,0.0,0.0
213804,8,b'\xc2\xa7',b'',0.0,0.0,0.0
214040,8,b'\xc2\xa7',b'',0.0,0.0,0.0
174767,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
175024,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
175642,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
176006,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
176191,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
180829,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
182530,8,b'\xc2\xa4',b'',0.0,0.0,0.0
182948,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
184385,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
185587,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
185698,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
185746,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
188542,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
188971,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
190117,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
190384,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
190579,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
191605,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
192007,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193062,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193732,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193822,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
194124,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195033,8,b'\xc2\xa4',b'',0.0,0.0,0.0
199162,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200880,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203395,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
206492,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
206555,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
207620,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208502,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209529,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209844,8,b'\xc2\xa4',b'',0.0,0.0,0.0
210203,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210425,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210984,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
211757,8,b'\xc2\xa4',b'',0.0,0.0,0.0
211829,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212121,8,b'\xc2\xa4',b'',0.0,0.0,0.0
212313,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213636,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213969,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
176084,8,b'\xc2\xa4',b'',0.0,0.0,0.0
176894,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
177167,8,b'\xc2\xa4',b'',0.0,0.0,0.0
177215,8,b'\xc2\xa4',b'',0.0,0.0,0.0
180733,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
181694,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
184940,8,b'\xc2\xa4',b'',0.0,0.0,0.0
185518,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
185942,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
188545,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
189022,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
189373,8,b'\xc2\xa4',b'',0.0,0.0,0.0
189745,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193294,8,b'\xc2\xa4',b'',0.0,0.0,0.0
194115,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
197698,8,b'\xc2\xa4',b'',0.0,0.0,0.0
198951,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200164,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201078,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202149,8,b'\xc2\xa4',b'',0.0,0.0,0.0
202442,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204625,8,b'\xc2\xa4',b'',0.0,0.0,0.0
205244,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
207987,8,b'\xc2\xa4',b'',0.0,0.0,0.0
210590,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
211661,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
211841,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213492,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174881,8,b'\xc2\xa6',b'',0.0,0.0,0.0
177728,8,b'\xc2\xa6',b'',0.0,0.0,0.0
178840,8,b'\xc2\xa6',b'',0.0,0.0,0.0
178849,8,b'\xc2\xa6',b'',0.0,0.0,0.0
179944,8,b'\xc2\xa6',b'',0.0,0.0,0.0
180022,8,b'\xc2\xa6',b'',0.0,0.0,0.0
181748,8,b'\xc2\xa6',b'',0.0,0.0,0.0
184394,8,b'\xc2\xa6',b'',0.0,0.0,0.0
190207,8,b'\xc2\xa6',b'',0.0,0.0,0.0
190258,8,b'\xc2\xa6',b'',0.0,0.0,0.0
193536,8,b'\xc2\xa6',b'',0.0,0.0,0.0
194191,8,b'\xc2\xa6',b'',0.0,0.0,0.0
197384,8,b'\xc2\xa6',b'',0.0,0.0,0.0
199189,8,b'\xc2\xa6',b'',0.0,0.0,0.0
199318,8,b'\xc2\xa6',b'',0.0,0.0,0.0
204197,8,b'\xc2\xa6',b'',0.0,0.0,0.0
204565,8,b'\xc2\xa6',b'',0.0,0.0,0.0
205026,8,b'\xc2\xa6',b'',0.0,0.0,0.0
205029,8,b'\xc2\xa6',b'',0.0,0.0,0.0
206002,8,b'\xc2\xa6',b'',0.0,0.0,0.0
206384,8,b'\xc2\xa6',b'',0.0,0.0,0.0
206745,8,b'\xc2\xa6',b'',0.0,0.0,0.0
212280,8,b'\xc2\xa6',b'',0.0,0.0,0.0
175386,8,b'\xc2\xa6',b'',0.0,0.0,0.0
176936,8,b'\xc2\xa6',b'',0.0,0.0,0.0
178810,8,b'\xc2\xa6',b'',0.0,0.0,0.0
179480,8,b'\xc2\xa6',b'',0.0,0.0,0.0
184850,8,b'\xc2\xa6',b'',0.0,0.0,0.0
185755,8,b'\xc2\xa6',b'',0.0,0.0,0.0
185801,8,b'\xc2\xa6',b'',0.0,0.0,0.0
188356,8,b'\xc2\xa6',b'',0.0,0.0,0.0
191842,8,b'\xc2\xa6',b'',0.0,0.0,0.0
193608,8,b'\xc2\xa6',b'',0.0,0.0,0.0
196404,8,b'\xc2\xa6',b'',0.0,0.0,0.0
196575,8,b'\xc2\xa6',b'',0.0,0.0,0.0
197023,8,b'\xc2\xa6',b'',0.0,0.0,0.0
201677,8,b'\xc2\xa6',b'',0.0,0.0,0.0
201885,8,b'\xc2\xa6',b'',0.0,0.0,0.0
204514,8,b'\xc2\xa6',b'',0.0,0.0,0.0
205694,8,b'\xc2\xa6',b'',0.0,0.0,0.0
205885,8,b'\xc2\xa6',b'',0.0,0.0,0.0
205897,8,b'\xc2\xa6',b'',0.0,0.0,0.0
212349,8,b'\xc2\xa6',b'',0.0,0.0,0.0
178119,8,b'\xc2\xa6',b'',0.0,0.0,0.0
178425,8,b'\xc2\xa6',b'',0.0,0.0,0.0
180880,8,b'\xc2\xa6',b'',0.0,0.0,0.0
182834,8,b'\xc2\xa6',b'',0.0,0.0,0.0
184421,8,b'\xc2\xa6',b'',0.0,0.0,0.0
185141,8,b'\xc2\xa6',b'',0.0,0.0,0.0
189205,8,b'\xc2\xa6',b'',0.0,0.0,0.0
190731,8,b'\xc2\xa6',b'',0.0,0.0,0.0
193473,8,b'\xc2\xa6',b'',0.0,0.0,0.0
194647,8,b'\xc2\xa6',b'',0.0,0.0,0.0
195187,8,b'\xc2\xa6',b'',0.0,0.0,0.0
203356,8,b'\xc2\xa6',b'',0.0,0.0,0.0
204185,8,b'\xc2\xa6',b'',0.0,0.0,0.0
205005,8,b'\xc2\xa6',b'',0.0,0.0,0.0
179625,8,b'\xc2\xa6',b'',0.0,0.0,0.0
183031,8,b'\xc2\xa6',b'',0.0,0.0,0.0
185701,8,b'\xc2\xa6',b'',0.0,0.0,0.0
190162,8,b'\xc2\xa6',b'',0.0,0.0,0.0
193207,8,b'\xc2\xa6',b'',0.0,0.0,0.0
194785,8,b'\xc2\xa6',b'',0.0,0.0,0.0
200170,8,b'\xc2\xa6',b'',0.0,0.0,0.0
203146,8,b'\xc2\xa6',b'',0.0,0.0,0.0
203738,8,b'\xc2\xa6',b'',0.0,0.0,0.0
204847,8,b'\xc2\xa6',b'',0.0,0.0,0.0
205791,8,b'\xc2\xa6',b'',0.0,0.0,0.0
208535,8,b'\xc2\xa6',b'',0.0,0.0,0.0
213282,8,b'\xc2\xa6',b'',0.0,0.0,0.0
175497,8,b'\xc2\xa6',b'',0.0,0.0,0.0
180610,8,b'\xc2\xa6',b'',0.0,0.0,0.0
180622,8,b'\xc2\xa6',b'',0.0,0.0,0.0
182038,8,b'\xc2\xa6',b'',0.0,0.0,0.0
182149,8,b'\xc2\xa6',b'',0.0,0.0,0.0
190797,8,b'\xc2\xa6',b'',0.0,0.0,0.0
195124,8,b'\xc2\xa6',b'',0.0,0.0,0.0
210158,8,b'\xc2\xa6',b'',0.0,0.0,0.0
178269,8,b'\xc2\xa6',b'',0.0,0.0,0.0
182873,8,b'\xc2\xa6',b'',0.0,0.0,0.0
185327,8,b'\xc2\xa6',b'',0.0,0.0,0.0
187744,8,b'\xc2\xa6',b'',0.0,0.0,0.0
191193,8,b'\xc2\xa6',b'',0.0,0.0,0.0
191704,8,b'\xc2\xa6',b'',0.0,0.0,0.0
201674,8,b'\xc2\xa6',b'',0.0,0.0,0.0
210047,8,b'\xc2\xa6',b'',0.0,0.0,0.0
179005,8,b'\xc2\xa6',b'',0.0,0.0,0.0
188590,8,b'\xc2\xa6',b'',0.0,0.0,0.0
190087,8,b'\xc2\xa6',b'',0.0,0.0,0.0
191569,8,b'\xc2\xa6',b'',0.0,0.0,0.0
192659,8,b'\xc2\xa6',b'',0.0,0.0,0.0
196213,8,b'\xc2\xa6',b'',0.0,0.0,0.0
201794,8,b'\xc2\xa6',b'',0.0,0.0,0.0
207440,8,b'\xc2\xa6',b'',0.0,0.0,0.0
179760,8,b'\xc2\xa6',b'',0.0,0.0,0.0
183474,8,b'\xc2\xa6',b'',0.0,0.0,0.0
194797,8,b'\xc2\xa6',b'',0.0,0.0,0.0
195609,8,b'\xc2\xa6',b'',0.0,0.0,0.0
200578,8,b'\xc2\xa6',b'',0.0,0.0,0.0
210332,8,b'\xc2\xa6',b'',0.0,0.0,0.0
210770,8,b'\xc2\xa6',b'',0.0,0.0,0.0
211790,8,b'\xc2\xa6',b'',0.0,0.0,0.0
177531,8,b'\xc2\xa5',b'',0.0,0.0,0.0
178194,8,b'\xc2\xa5',b'',0.0,0.0,0.0
179829,8,b'\xc2\xa5',b'',0.0,0.0,0.0
180334,8,b'\xc2\xa5',b'',0.0,0.0,0.0
193195,8,b'\xc2\xa5',b'',0.0,0.0,0.0
197876,8,b'\xc2\xa5',b'',0.0,0.0,0.0
206408,8,b'\xc2\xa5',b'',0.0,0.0,0.0
187565,8,b'\xc2\xa6',b'',0.0,0.0,0.0
193131,8,b'\xc2\xa6',b'',0.0,0.0,0.0
195446,8,b'\xc2\xa6',b'',0.0,0.0,0.0
207044,8,b'\xc2\xa6',b'',0.0,0.0,0.0
208022,8,b'\xc2\xa6',b'',0.0,0.0,0.0
209377,8,b'\xc2\xa6',b'',0.0,0.0,0.0
209628,8,b'\xc2\xa6',b'',0.0,0.0,0.0
182843,8,b'\xc2\xa6',b'',0.0,0.0,0.0
187490,8,b'\xc2\xa6',b'',0.0,0.0,0.0
190659,8,b'\xc2\xa6',b'',0.0,0.0,0.0
196918,8,b'\xc2\xa6',b'',0.0,0.0,0.0
202866,8,b'\xc2\xa6',b'',0.0,0.0,0.0
207011,8,b'\xc2\xa6',b'',0.0,0.0,0.0
189925,8,b'\xc2\xa6',b'',0.0,0.0,0.0
196614,8,b'\xc2\xa6',b'',0.0,0.0,0.0
200644,8,b'\xc2\xa6',b'',0.0,0.0,0.0
201316,8,b'\xc2\xa6',b'',0.0,0.0,0.0
202110,8,b'\xc2\xa6',b'',0.0,0.0,0.0
174099,8,b'\xc2\xa6',b'',0.0,0.0,0.0
176672,8,b'\xc2\xa6',b'',0.0,0.0,0.0
188959,8,b'\xc2\xa6',b'',0.0,0.0,0.0
193965,8,b'\xc2\xa6',b'',0.0,0.0,0.0
175726,8,b'\xc2\xa6',b'',0.0,0.0,0.0
182590,8,b'\xc2\xa6',b'',0.0,0.0,0.0
210761,8,b'\xc2\xa6',b'',0.0,0.0,0.0
212163,8,b'\xc2\xa6',b'',0.0,0.0,0.0
175840,8,b'\xc2\xa4',b'',0.0,0.0,0.0
183229,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193264,8,b'\xc2\xa4',b'',0.0,0.0,0.0
211068,8,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
176957,8,b'\xc2\xa5',b'',0.0,0.0,0.0
187663,8,b'\xc2\xa5',b'',0.0,0.0,0.0
189286,8,b'\xc2\xa5',b'',0.0,0.0,0.0
194154,8,b'\xc2\xa5',b'',0.0,0.0,0.0
192440,8,b'\xc2\xa7',b'',0.0,0.0,0.0
195600,8,b'\xc2\xa7',b'',0.0,0.0,0.0
203082,8,b'\xc2\xa7',b'',0.0,0.0,0.0
213384,8,b'\xc2\xa7',b'',0.0,0.0,0.0
195097,8,b'\xc2\xa7',b'',0.0,0.0,0.0
195226,8,b'\xc2\xa7',b'',0.0,0.0,0.0
201695,8,b'\xc2\xa7',b'',0.0,0.0,0.0
205803,8,b'\xc2\xa7',b'',0.0,0.0,0.0
173748,8,b'\xc2\xa6',b'',0.0,0.0,0.0
209338,8,b'\xc2\xa6',b'',0.0,0.0,0.0
212614,8,b'\xc2\xa6',b'',0.0,0.0,0.0
174824,8,b'\xc2\xa5',b'',0.0,0.0,0.0
193843,8,b'\xc2\xa5',b'',0.0,0.0,0.0
207140,8,b'\xc2\xa5',b'',0.0,0.0,0.0
175248,8,b'\xc2\xa5',b'',0.0,0.0,0.0
